876, 14943
877, 14942
878, 14943
879, 14942
880, 14944
881, 14943
882, 14944
883, 14942
884, 14943
885, 14943
886, 14943
887, 14942
888, 14944
889, 14943
890, 14944
891, 14943
892, 14942
893, 14943
894, 14942
895, 14943
896, 14943
897, 14943
898, 14944
899, 14943
900, 14943
901, 14944
902, 14942
903, 14942
904, 14944
905, 14942
906, 14943
907, 14943
908, 14942
909, 14943
910, 14943
911, 14943
912, 14942
913, 14944
914, 14943
915, 14944
916, 14942
917, 14942
918, 14943
919, 14943
920, 14942
921, 14943
922, 14943
923, 14943
924, 14943
925, 14944
926, 14944
927, 14943
928, 14944
929, 14943
930, 14944
931, 14942
932, 14944
933, 14943
934, 14943
935, 14942
936, 14944
937, 14942
938, 14943
939, 14942
940, 14944
941, 14943
942, 14942
943, 14942
944, 14943
945, 14943
946, 14942
947, 14943
948, 14942
949, 14943
950, 14944
951, 14942
952, 14943
953, 14945
954, 14943
955, 14943
956, 14943
957, 14942
958, 14942
959, 14943
960, 14944
961, 14943
962, 14942
963, 14945
964, 14943
965, 14942
966, 14942
967, 14942
968, 14942
969, 14943
970, 14944
971, 14943
972, 14943
973, 14944
974, 14944
975, 14944
976, 14943
977, 14942
978, 14943
979, 14944
980, 14944
981, 14943
982, 14944
983, 14942
984, 14943
985, 14943
986, 14944
987, 14943
988, 14942
989, 14943
990, 14943
991, 14943
992, 14943
993, 14942
994, 14943
995, 14942
996, 14943
997, 14943
998, 14943
999, 14944
